19080|98033748|1|19217|0.0|
19080|98033750|1|18508|0.0|
19080|98033750|1|18516|0.0|
19080|98033750|1|18517|0.0|
19080|98033752|1|11008|0.0|
19080|98033752|1|11016|0.0|
19080|98033752|1|11017|0.0|
19080|98033754|1|11008|0.0|
19080|98033754|1|11016|0.0|
19080|98033754|1|11017|0.0|
19080|98033756|1|19208|0.0|
19080|98033756|1|19216|0.0|
19080|98033756|1|19217|0.0|
19080|98033758|2|18308|0.0|
19080|98033758|2|18316|0.0|
19080|98033758|2|18317|0.0|
19080|98033758|1|19208|0.0|
19080|98033758|1|19216|0.0|
19080|98033758|1|19217|0.0|
19080|98033760|1|19208|0.0|
19080|98033760|1|19216|0.0|
19080|98033760|1|19217|0.0|
19080|98033762|1|19208|0.0|
19080|98033762|1|19216|0.0|
19080|98033762|1|19217|0.0|
19080|98033764|1|19208|0.0|
19080|98033764|1|19216|0.0|
19080|98033764|1|19217|0.0|
19080|98033765|1|11008|0.0|
19080|98033765|1|11016|0.0|
19080|98033765|1|11017|0.0|
19080|98033767|1|19208|0.0|
19080|98033767|1|19216|0.0|
19080|98033767|1|19217|0.0|
19080|98033769|1|11008|0.0|
19080|98033769|1|11016|0.0|
19080|98033769|1|11017|0.0|
19080|98033771|1|19208|0.0|
19080|98033771|1|19216|0.0|
19080|98033771|1|19217|0.0|
19080|98033773|1|19208|0.0|
19080|98033773|1|19216|0.0|
19080|98033773|1|19217|0.0|
19080|98033775|1|11008|0.0|
19080|98033775|1|11016|0.0|
19080|98033775|1|11017|0.0|
19080|98033777|2|18508|0.0|
19080|98033777|2|18516|0.0|
19080|98033777|2|18517|0.0|
19080|98033777|1|19208|0.0|
19080|98033777|1|19216|0.0|
19080|98033777|1|19217|0.0|
19080|98033779|1|19208|0.0|
19080|98033779|1|19216|0.0|
19080|98033779|1|19217|0.0|
19080|98033781|2|18308|0.0|
19080|98033781|2|18316|0.0|
19080|98033781|2|18317|0.0|
19080|98033781|1|19208|0.0|
19080|98033781|1|19216|0.0|
19080|98033781|1|19217|0.0|
19080|98033783|1|19208|0.0|
19080|98033783|1|19216|0.0|
19080|98033783|1|19217|0.0|
19080|98033785|1|19208|0.0|
19080|98033785|1|19216|0.0|
19080|98033785|1|19217|0.0|
19080|98033787|1|19208|0.0|
19080|98033787|1|19216|0.0|
19080|98033787|1|19217|0.0|
19080|98033789|1|19208|0.0|
19080|98033789|1|19216|0.0|
19080|98033789|1|19217|0.0|
19080|98033791|1|18508|0.0|
19080|98033791|1|18516|0.0|
19080|98033791|1|18517|0.0|
19080|98033793|1|19208|0.0|
19080|98033793|1|19216|0.0|
19080|98033793|1|19217|0.0|
19080|98033766|1|19208|0.0|
19080|98033766|1|19216|0.0|
19080|98033766|1|19217|0.0|
19080|98033768|1|19208|0.0|
19080|98033768|1|19216|0.0|
19080|98033768|1|19217|0.0|
19080|98033770|1|19208|0.0|
19080|98033770|1|19216|0.0|
19080|98033770|1|19217|0.0|
19080|98033772|1|19208|0.0|
19080|98033772|1|19216|0.0|
19080|98033772|1|19217|0.0|
19080|98033774|1|19208|0.0|
19080|98033774|1|19216|0.0|
19080|98033774|1|19217|0.0|
19080|98033776|1|19208|0.0|
19080|98033776|1|19216|0.0|
19080|98033776|1|19217|0.0|
19080|98033778|1|19208|0.0|
19080|98033778|1|19216|0.0|
19080|98033778|1|19217|0.0|
19080|98033780|1|19208|0.0|
19080|98033780|1|19216|0.0|
19080|98033780|1|19217|0.0|
19080|98033782|1|19208|0.0|
19080|98033782|1|19216|0.0|
19080|98033782|1|19217|0.0|
19080|98033784|1|18508|0.0|
19080|98033784|1|18516|0.0|
19080|98033784|1|18517|0.0|
19080|98033786|1|19208|0.0|
19080|98033786|1|19216|0.0|
19080|98033786|1|19217|0.0|
19080|98033788|1|19208|0.0|
19080|98033788|1|19216|0.0|
19080|98033788|1|19217|0.0|
19080|98033790|1|18308|0.0|
19080|98033790|1|18316|0.0|
19080|98033790|1|18317|0.0|
19080|98033790|2|19208|0.0|
19080|98033790|2|19216|0.0|
19080|98033790|2|19217|0.0|
19080|98033792|2|18308|0.0|
19080|98033792|2|18316|0.0|
19080|98033792|2|18317|0.0|
19080|98033792|1|19208|0.0|
19080|98033792|1|19216|0.0|
19080|98033792|1|19217|0.0|
19080|98033794|1|19208|0.0|
19080|98033794|1|19216|0.0|
19080|98033794|1|19217|0.0|
19080|98033795|1|19208|0.0|
19080|98033795|1|19216|0.0|
19080|98033795|1|19217|0.0|
19080|98033797|1|11008|0.0|
19080|98033797|1|11016|0.0|
19080|98033797|1|11017|0.0|
19080|98033797|2|19208|0.0|
19080|98033797|2|19216|0.0|
19080|98033797|2|19217|0.0|
19080|98033799|1|18508|0.0|
19080|98033799|1|18516|0.0|
19080|98033799|1|18517|0.0|
19080|98033801|1|18508|0.0|
19080|98033801|1|18516|0.0|
19080|98033801|1|18517|0.0|
19080|98033803|1|19208|0.0|
19080|98033803|1|19216|0.0|
19080|98033803|1|19217|0.0|
19080|98033805|1|19208|0.0|
19080|98033805|1|19216|0.0|
19080|98033805|1|19217|0.0|
19080|98033807|1|19208|0.0|
19080|98033807|1|19216|0.0|
19080|98033807|1|19217|0.0|
19080|98033809|1|19208|0.0|
19080|98033809|1|19216|0.0|
19080|98033809|1|19217|0.0|
19080|98033811|1|18508|0.0|
19080|98033811|1|18516|0.0|
19080|98033811|1|18517|0.0|
19080|98033813|1|19208|0.0|
19080|98033813|1|19216|0.0|
19080|98033813|1|19217|0.0|
19080|98033815|2|11008|0.0|
19080|98033815|2|11016|0.0|
19080|98033815|2|11017|0.0|
19080|98033815|3|18508|0.0|
19080|98033815|3|18516|0.0|
19080|98033815|3|18517|0.0|
19080|98033815|1|19208|0.0|
19080|98033815|1|19216|0.0|
19080|98033815|1|19217|0.0|
19080|98033817|1|19208|0.0|
19080|98033817|1|19216|0.0|
19080|98033817|1|19217|0.0|
19080|98033819|1|19208|0.0|
19080|98033819|1|19216|0.0|
19080|98033819|1|19217|0.0|
19080|98033821|1|19208|0.0|
19080|98033821|1|19216|0.0|
19080|98033821|1|19217|0.0|
19080|98033823|1|19208|0.0|
19080|98033823|1|19216|0.0|
19080|98033823|1|19217|0.0|
19080|98033825|1|19208|0.0|
19080|98033825|1|19216|0.0|
19080|98033825|1|19217|0.0|
19080|98033827|2|18508|0.0|
19080|98033827|2|18516|0.0|
19080|98033827|2|18517|0.0|
19080|98033827|1|19208|0.0|
19080|98033827|1|19216|0.0|
19080|98033827|1|19217|0.0|
19080|98033829|1|19208|0.0|
19080|98033829|1|19216|0.0|
19080|98033829|1|19217|0.0|
19080|98033831|1|18508|0.0|
19080|98033831|1|18516|0.0|
19080|98033831|1|18517|0.0|
19080|98033796|1|18308|0.0|
19080|98033796|1|18316|0.0|
19080|98033796|1|18317|0.0|
19080|98033796|2|19208|0.0|
19080|98033796|2|19216|0.0|
19080|98033796|2|19217|0.0|
19080|98033798|1|18508|0.0|
19080|98033798|1|18516|0.0|
19080|98033798|1|18517|0.0|
19080|98033800|1|18508|0.0|
19080|98033800|1|18516|0.0|
19080|98033800|1|18517|0.0|
19080|98033802|1|19208|0.0|
19080|98033802|1|19216|0.0|
19080|98033802|1|19217|0.0|
19080|98033804|2|18508|0.0|
19080|98033804|2|18516|0.0|
19080|98033804|2|18517|0.0|
19080|98033804|1|19208|0.0|
19080|98033804|1|19216|0.0|
19080|98033804|1|19217|0.0|
19080|98033806|1|18308|0.0|
19080|98033806|1|18316|0.0|
19080|98033806|1|18317|0.0|
19080|98033806|2|19208|0.0|
19080|98033806|2|19216|0.0|
19080|98033806|2|19217|0.0|
19080|98033808|1|19208|0.0|
19080|98033808|1|19216|0.0|
19080|98033808|1|19217|0.0|
19080|98033810|1|11008|0.0|
19080|98033810|1|11016|0.0|
19080|98033810|1|11017|0.0|
19080|98033810|2|18508|0.0|
19080|98033810|2|18516|0.0|
19080|98033810|2|18517|0.0|
19080|98033812|1|19208|0.0|
19080|98033812|1|19216|0.0|
19080|98033812|1|19217|0.0|
19080|98033814|1|19208|0.0|
19080|98033814|1|19216|0.0|
19080|98033814|1|19217|0.0|
19080|98033816|1|19208|0.0|
19080|98033816|1|19216|0.0|
19080|98033816|1|19217|0.0|
19080|98033818|1|19208|0.0|
19080|98033818|1|19216|0.0|
19080|98033818|1|19217|0.0|
19080|98033820|2|11008|0.0|
19080|98033820|2|11016|0.0|
19080|98033820|2|11017|0.0|
19080|98033820|3|18508|0.0|
19080|98033820|3|18516|0.0|
19080|98033820|3|18517|0.0|
19080|98033820|1|19208|0.0|
19080|98033820|1|19216|0.0|
19080|98033820|1|19217|0.0|
19080|98033822|1|19208|0.0|
19080|98033822|1|19216|0.0|
19080|98033822|1|19217|0.0|
19080|98033824|1|19208|0.0|
19080|98033824|1|19216|0.0|
19080|98033824|1|19217|0.0|
19080|98033826|1|201200|1.0|
19080|98033826|1|201201|112.0|
19080|98033826|1|201204|1.0|
19080|98033826|1|201253|660592.0|
19080|98033826|1|201254|660592.0|
19080|98033826|1|201279|0.0|
19080|98033828|1|19208|0.0|
19080|98033828|1|19216|0.0|
19080|98033828|1|19217|0.0|
19080|98033830|1|11008|0.0|
19080|98033830|1|11016|0.0|
19080|98033830|1|11017|0.0|
19080|98033833|1|19208|0.0|
19080|98033833|1|19216|0.0|
19080|98033833|1|19217|0.0|
19080|98033835|1|19208|0.0|
19080|98033835|1|19216|0.0|
19080|98033835|1|19217|0.0|
19080|98033837|1|18508|0.0|
19080|98033837|1|18516|0.0|
19080|98033837|1|18517|0.0|
19080|98033837|2|19208|0.0|
19080|98033837|2|19216|0.0|
19080|98033837|2|19217|0.0|
19080|98033839|1|11008|0.0|
19080|98033839|1|11016|0.0|
19080|98033839|1|11017|0.0|
19080|98033841|2|18508|0.0|
19080|98033841|2|18516|0.0|
19080|98033841|2|18517|0.0|
19080|98033841|1|19208|0.0|
19080|98033841|1|19216|0.0|
19080|98033841|1|19217|0.0|
19080|98033843|1|19208|0.0|
19080|98033843|1|19216|0.0|
19080|98033843|1|19217|0.0|
19080|98033845|1|18508|0.0|
19080|98033845|1|18516|0.0|
19080|98033845|1|18517|0.0|
19080|98033847|1|19208|0.0|
19080|98033847|1|19216|0.0|
19080|98033847|1|19217|0.0|
19080|98033849|1|19208|0.0|
19080|98033849|1|19216|0.0|
19080|98033849|1|19217|0.0|
19080|98033851|1|19208|0.0|
19080|98033851|1|19216|0.0|
19080|98033851|1|19217|0.0|
19080|98033853|1|19208|0.0|
19080|98033853|1|19216|0.0|
19080|98033853|1|19217|0.0|
19080|98033855|1|11008|0.0|
19080|98033855|1|11016|0.0|
19080|98033855|1|11017|0.0|
19080|98033855|2|19208|0.0|
19080|98033855|2|19216|0.0|
19080|98033855|2|19217|0.0|
19080|98033857|1|19208|0.0|
19080|98033857|1|19216|0.0|
19080|98033857|1|19217|0.0|
19080|98033859|1|19208|0.0|
19080|98033859|1|19216|0.0|
19080|98033859|1|19217|0.0|
19080|98033861|1|19208|0.0|
19080|98033861|1|19216|0.0|
19080|98033861|1|19217|0.0|
19080|98033832|1|19208|0.0|
19080|98033832|1|19216|0.0|
19080|98033832|1|19217|0.0|
19080|98033834|1|11008|0.0|
19080|98033834|1|11016|0.0|
19080|98033834|1|11017|0.0|
19080|98033836|1|19208|0.0|
19080|98033836|1|19216|0.0|
19080|98033836|1|19217|0.0|
19080|98033838|1|19208|0.0|
19080|98033838|1|19216|0.0|
19080|98033838|1|19217|0.0|
19080|98033840|1|19208|0.0|
19080|98033840|1|19216|0.0|
19080|98033840|1|19217|0.0|
19080|98033842|1|19208|0.0|
19080|98033842|1|19216|0.0|
19080|98033842|1|19217|0.0|
19080|98033844|1|19208|0.0|
19080|98033844|1|19216|0.0|
19080|98033844|1|19217|0.0|
19080|98033846|1|11008|0.0|
19080|98033846|1|11016|0.0|
19080|98033846|1|11017|0.0|
19080|98033848|1|19208|0.0|
19080|98033848|1|19216|0.0|
19080|98033848|1|19217|0.0|
19080|98033850|1|19208|0.0|
19080|98033850|1|19216|0.0|
19080|98033850|1|19217|0.0|
19080|98033852|1|11008|0.0|
19080|98033852|1|11016|0.0|
19080|98033852|1|11017|0.0|
19080|98033854|1|19208|0.0|
19080|98033854|1|19216|0.0|
19080|98033854|1|19217|0.0|
19080|98033856|1|19208|0.0|
19080|98033856|1|19216|0.0|
19080|98033856|1|19217|0.0|
19080|98033858|1|19208|0.0|
19080|98033858|1|19216|0.0|
19080|98033858|1|19217|0.0|
19080|98033860|1|19208|0.0|
19080|98033860|1|19216|0.0|
19080|98033860|1|19217|0.0|
19080|98033862|1|18508|0.0|
19080|98033862|1|18516|0.0|
19080|98033862|1|18517|0.0|
19080|98033863|1|19208|0.0|
19080|98033863|1|19216|0.0|
19080|98033863|1|19217|0.0|
19080|98033865|2|12208|0.0|
19080|98033865|2|12216|0.0|
19080|98033865|2|12217|0.0|
19080|98033865|1|19208|0.0|
19080|98033865|1|19216|0.0|
19080|98033865|1|19217|0.0|
19080|98033867|1|19208|0.0|
19080|98033867|1|19216|0.0|
19080|98033867|1|19217|0.0|
19080|98033869|1|19208|0.0|
19080|98033869|1|19216|0.0|
19080|98033869|1|19217|0.0|
19080|98033871|1|18308|0.0|
19080|98033871|1|18316|0.0|
19080|98033871|1|18317|0.0|
19080|98033873|1|19208|0.0|
19080|98033873|1|19216|0.0|
19080|98033873|1|19217|0.0|
19080|98033875|1|19208|0.0|
19080|98033875|1|19216|0.0|
19080|98033875|1|19217|0.0|
19080|98033877|2|11008|0.0|
19080|98033877|2|11016|0.0|
19080|98033877|2|11017|0.0|
19080|98033877|3|18508|0.0|
19080|98033877|3|18516|0.0|
19080|98033877|3|18517|0.0|
19080|98033877|1|19208|0.0|
19080|98033877|1|19216|0.0|
19080|98033877|1|19217|0.0|
19080|98033879|1|19208|0.0|
19080|98033879|1|19216|0.0|
19080|98033879|1|19217|0.0|
19080|98033881|1|19208|0.0|
19080|98033881|1|19216|0.0|
19080|98033881|1|19217|0.0|
19080|98033883|1|19208|0.0|
19080|98033883|1|19216|0.0|
19080|98033883|1|19217|0.0|
19080|98033885|1|19208|0.0|
19080|98033885|1|19216|0.0|
19080|98033885|1|19217|0.0|
19080|98033887|1|19208|0.0|
19080|98033887|1|19216|0.0|
19080|98033887|1|19217|0.0|
19080|98033889|1|19208|0.0|
19080|98033889|1|19216|0.0|
19080|98033889|1|19217|0.0|
19080|98033891|1|19208|0.0|
19080|98033891|1|19216|0.0|
19080|98033891|1|19217|0.0|
19080|98033893|1|19208|0.0|
19080|98033893|1|19216|0.0|
19080|98033893|1|19217|0.0|
19080|98033895|1|19208|0.0|
19080|98033895|1|19216|0.0|
19080|98033895|1|19217|0.0|
19080|98033897|1|19208|0.0|
19080|98033897|1|19216|0.0|
19080|98033897|1|19217|0.0|
19080|98033864|1|19208|0.0|
19080|98033864|1|19216|0.0|
19080|98033864|1|19217|0.0|
19080|98033866|1|19208|0.0|
19080|98033866|1|19216|0.0|
19080|98033866|1|19217|0.0|
19080|98033868|1|19208|0.0|
19080|98033868|1|19216|0.0|
19080|98033868|1|19217|0.0|
19080|98033870|1|18508|0.0|
19080|98033870|1|18516|0.0|
19080|98033870|1|18517|0.0|
19080|98033872|2|18508|0.0|
19080|98033872|2|18516|0.0|
19080|98033872|2|18517|0.0|
19080|98033872|1|19208|0.0|
19080|98033872|1|19216|0.0|
19080|98033872|1|19217|0.0|
19080|98033874|2|18308|0.0|
19080|98033874|2|18316|0.0|
19080|98033874|2|18317|0.0|
19080|98033874|1|19208|0.0|
19080|98033874|1|19216|0.0|
19080|98033874|1|19217|0.0|
19080|98033876|2|18508|0.0|
19080|98033876|2|18516|0.0|
19080|98033876|2|18517|0.0|
19080|98033876|1|19208|0.0|
19080|98033876|1|19216|0.0|
19080|98033876|1|19217|0.0|
19080|98033878|1|19208|0.0|
19080|98033878|1|19216|0.0|
19080|98033878|1|19217|0.0|
19080|98033880|1|11008|0.0|
19080|98033880|1|11016|0.0|
19080|98033880|1|11017|0.0|
19080|98033882|1|11008|0.0|
19080|98033882|1|11016|0.0|
19080|98033882|1|11017|0.0|
19080|98033884|1|19208|0.0|
19080|98033884|1|19216|0.0|
19080|98033884|1|19217|0.0|
19080|98033886|2|11008|0.0|
19080|98033886|2|11016|0.0|
19080|98033886|2|11017|0.0|
19080|98033886|3|18508|0.0|
19080|98033886|3|18516|0.0|
19080|98033886|3|18517|0.0|
19080|98033886|1|19208|0.0|
19080|98033886|1|19216|0.0|
19080|98033886|1|19217|0.0|
19080|98033888|1|19208|0.0|
19080|98033888|1|19216|0.0|
19080|98033888|1|19217|0.0|
19080|98033890|1|19208|0.0|
19080|98033890|1|19216|0.0|
19080|98033890|1|19217|0.0|
19080|98033892|1|19208|0.0|
19080|98033892|1|19216|0.0|
19080|98033892|1|19217|0.0|
19080|98033894|1|19208|0.0|
19080|98033894|1|19216|0.0|
19080|98033894|1|19217|0.0|
19080|98033896|1|19208|0.0|
19080|98033896|1|19216|0.0|
19080|98033896|1|19217|0.0|
19080|98033899|2|11008|0.0|
19080|98033899|2|11016|0.0|
19080|98033899|2|11017|0.0|
19080|98033899|3|18508|0.0|
19080|98033899|3|18516|0.0|
19080|98033899|3|18517|0.0|
19080|98033899|1|19208|0.0|
19080|98033899|1|19216|0.0|
19080|98033899|1|19217|0.0|
19080|98033901|1|19208|0.0|
19080|98033901|1|19216|0.0|
19080|98033901|1|19217|0.0|
19080|98033903|1|19208|0.0|
19080|98033903|1|19216|0.0|
19080|98033903|1|19217|0.0|
19080|98033905|1|19208|0.0|
19080|98033905|1|19216|0.0|
19080|98033905|1|19217|0.0|
19080|98033907|1|19208|0.0|
19080|98033907|1|19216|0.0|
19080|98033907|1|19217|0.0|
19080|98033909|1|19208|0.0|
19080|98033909|1|19216|0.0|
19080|98033909|1|19217|0.0|
19080|98033919|1|112903|74.0|
19080|98033919|1|112908|0.0|
19080|98033919|1|112916|0.0|
19080|98033919|1|112917|0.0|
19080|98033927|1|13503|634.0|
19080|98033927|1|13508|0.0|
19080|98033927|1|13516|0.0|
19080|98033927|1|13517|0.0|
19080|98033898|1|19208|0.0|
19080|98033898|1|19216|0.0|
19080|98033898|1|19217|0.0|
19080|98033900|1|11008|0.0|
19080|98033900|1|11016|0.0|
19080|98033900|1|11017|0.0|
19080|98033902|1|260800|1.0|
19080|98033902|1|260801|306139.0|
19080|98033902|1|260804|3.0|
19080|98033902|1|260853|0.0|
19080|98033902|1|260854|0.0|
19080|98033902|1|260879|0.0|
19080|98033904|1|19208|0.0|
19080|98033904|1|19216|0.0|
19080|98033904|1|19217|0.0|
19080|98033906|1|18508|0.0|
19080|98033906|1|18516|0.0|
19080|98033906|1|18517|0.0|
19080|98033906|2|19208|0.0|
19080|98033906|2|19216|0.0|
19080|98033906|2|19217|0.0|
19080|98033908|2|18508|0.0|
19080|98033908|2|18516|0.0|
19080|98033908|2|18517|0.0|
19080|98033908|1|19208|0.0|
19080|98033908|1|19216|0.0|
19080|98033908|1|19217|0.0|
19080|98033910|1|19208|0.0|
19080|98033910|1|19216|0.0|
19080|98033910|1|19217|0.0|
19080|98033918|1|10108|6765.0|
19080|98033918|1|10114|6765.0|
19080|98033918|1|10116|6765.0|
19080|98033918|1|10117|0.0|
19080|98033929|1|13503|1579.0|
19080|98033929|1|13508|0.0|
19080|98033929|1|13516|0.0|
19080|98033929|1|13517|0.0|
19080|98033947|1|13503|5067.0|
19080|98033947|1|13508|0.0|
19080|98033947|1|13516|0.0|
19080|98033947|1|13517|0.0|
19080|98033949|1|13503|12768.0|
19080|98033949|1|13508|0.0|
19080|98033949|1|13516|0.0|
19080|98033949|1|13517|0.0|
19080|98033963|1|13503|1.0|
19080|98033963|1|13508|0.0|
19080|98033963|1|13516|0.0|
19080|98033963|1|13517|0.0|
19080|98033932|1|11008|302.0|
19080|98033932|1|11016|0.0|
19080|98033932|1|11017|302.0|
19080|98033932|1|11021|337.0|
19080|98033944|1|11008|241668.0|
19080|98033944|1|11016|22.0|
19080|98033944|1|11017|241646.0|
19080|98033944|1|11021|22.0|
19080|98033952|1|112903|216.0|
19080|98033952|1|112908|0.0|
19080|98033952|1|112916|0.0|
19080|98033952|1|112917|0.0|
19080|98033954|1|112903|1144.0|
19080|98033954|1|112908|0.0|
19080|98033954|1|112916|0.0|
19080|98033954|1|112917|0.0|
19080|98033962|1|112903|2294.0|
19080|98033962|1|112908|0.0|
19080|98033962|1|112916|0.0|
19080|98033962|1|112917|0.0|
19080|98033995|1|112903|124.0|
19080|98033995|1|112908|0.0|
19080|98033995|1|112916|0.0|
19080|98033995|1|112917|0.0|
19080|98033974|1|13503|395.0|
19080|98033974|1|13508|0.0|
19080|98033974|1|13516|0.0|
19080|98033974|1|13517|0.0|
19080|98033982|1|112903|269.0|
19080|98033982|1|112908|0.0|
19080|98033982|1|112916|0.0|
19080|98033982|1|112917|0.0|
19080|98034019|1|13503|302.0|
19080|98034019|1|13508|0.0|
19080|98034019|1|13516|0.0|
19080|98034019|1|13517|0.0|
19080|98034027|1|112903|9472.0|
19080|98034027|1|112908|0.0|
19080|98034027|1|112916|0.0|
19080|98034027|1|112917|0.0|
19080|98033998|1|112903|544.0|
19080|98033998|1|112908|0.0|
19080|98033998|1|112916|0.0|
19080|98033998|1|112917|0.0|
19080|98034006|1|112808|20603.0|
19080|98034006|1|112814|20603.0|
19080|98034006|1|112816|20603.0|
19080|98034006|1|112817|0.0|
19080|98034006|2|112903|28165.0|
19080|98034006|2|112908|0.0|
19080|98034006|2|112916|0.0|
19080|98034006|2|112917|0.0|
19080|98034020|1|13503|9415.0|
19080|98034020|1|13508|0.0|
19080|98034020|1|13516|0.0|
19080|98034020|1|13517|0.0|
19080|98034029|1|112903|2019.0|
19080|98034029|1|112908|0.0|
19080|98034029|1|112916|0.0|
19080|98034029|1|112917|0.0|
19080|98034043|1|112903|107.0|
19080|98034043|1|112908|0.0|
19080|98034043|1|112916|0.0|
19080|98034043|1|112917|0.0|
19080|98034047|1|112903|44.0|
19080|98034047|1|112908|0.0|
19080|98034047|1|112916|0.0|
19080|98034047|1|112917|0.0|
19080|98034053|1|112903|1334.0|
19080|98034053|1|112908|0.0|
19080|98034053|1|112916|0.0|
19080|98034053|1|112917|0.0|
19080|98034055|1|112903|1095.0|
19080|98034055|1|112908|0.0|
19080|98034055|1|112916|0.0|
19080|98034055|1|112917|0.0|
19080|98034028|1|13503|514.0|
19080|98034028|1|13508|0.0|
19080|98034028|1|13516|0.0|
19080|98034028|1|13517|0.0|
19080|98034030|1|112903|1117.0|
19080|98034030|1|112908|0.0|
19080|98034030|1|112916|0.0|
19080|98034030|1|112917|0.0|
19080|98034040|1|112903|148.0|
19080|98034040|1|112908|0.0|
19080|98034040|1|112916|0.0|
19080|98034040|1|112917|0.0|
19080|98034066|1|112903|11125.0|
19080|98034066|1|112908|0.0|
19080|98034066|1|112916|0.0|
19080|98034066|1|112917|0.0|
19080|98034077|1|112903|39.0|
19080|98034077|1|112908|0.0|
19080|98034077|1|112916|0.0|
19080|98034077|1|112917|0.0|
19080|98034079|1|112903|1071.0|
19080|98034079|1|112908|0.0|
19080|98034079|1|112916|0.0|
19080|98034079|1|112917|0.0|
19080|98034085|1|112903|38.0|
19080|98034085|1|112908|0.0|
19080|98034085|1|112916|0.0|
19080|98034085|1|112917|0.0|
19080|98034068|1|13503|2267.0|
19080|98034068|1|13508|0.0|
19080|98034068|1|13516|0.0|
19080|98034068|1|13517|0.0|
19080|98034104|1|10108|269084.0|
19080|98034104|1|10114|269084.0|
19080|98034104|1|10116|269084.0|
19080|98034104|1|10117|0.0|
19080|98034108|1|112903|580.0|
19080|98034108|1|112908|0.0|
19080|98034108|1|112916|0.0|
19080|98034108|1|112917|0.0|
19080|98034118|1|112603|2796.0|
19080|98034118|1|112608|0.0|
19080|98034118|1|112616|0.0|
19080|98034118|1|112617|0.0|
19080|98034133|1|112603|108.0|
19080|98034133|1|112608|0.0|
19080|98034133|1|112616|0.0|
19080|98034133|1|112617|0.0|
19080|98034135|1|112603|4132.0|
19080|98034135|1|112608|0.0|
19080|98034135|1|112616|0.0|
19080|98034135|1|112617|0.0|
19080|98034128|1|112903|77.0|
19080|98034128|1|112908|0.0|
19080|98034128|1|112916|0.0|
19080|98034128|1|112917|0.0|
19080|98034134|1|13503|788.0|
19080|98034134|1|13508|0.0|
19080|98034134|1|13516|0.0|
19080|98034134|1|13517|0.0|
19080|98034148|1|13503|10860.0|
19080|98034148|1|13508|0.0|
19080|98034148|1|13516|0.0|
19080|98034148|1|13517|0.0|
19080|98034155|1|11008|1136346.0|
19080|98034155|1|11016|1.0|
19080|98034155|1|11017|1136345.0|
19080|98034155|1|11021|1.0|
19080|98034159|1|112903|7316.0|
19080|98034159|1|112908|0.0|
19080|98034159|1|112916|0.0|
19080|98034159|1|112917|0.0|
19080|98034170|1|112903|208.0|
19080|98034170|1|112908|0.0|
19080|98034170|1|112916|0.0|
19080|98034170|1|112917|0.0|
19080|98034174|1|112903|6884.0|
19080|98034174|1|112908|0.0|
19080|98034174|1|112916|0.0|
19080|98034174|1|112917|0.0|
19080|98034182|1|112603|122.0|
19080|98034182|1|112608|0.0|
19080|98034182|1|112616|0.0|
19080|98034182|1|112617|0.0|
19080|98034186|1|112903|45913.0|
19080|98034186|1|112908|0.0|
19080|98034186|1|112916|0.0|
19080|98034186|1|112917|0.0|
19080|98034195|1|13503|1593.0|
19080|98034195|1|13508|0.0|
19080|98034195|1|13516|0.0|
19080|98034195|1|13517|0.0|
19080|98034201|1|112903|325.0|
19080|98034201|1|112908|0.0|
19080|98034201|1|112916|0.0|
19080|98034201|1|112917|0.0|
19080|98034203|1|112903|2467.0|
19080|98034203|1|112908|0.0|
19080|98034203|1|112916|0.0|
19080|98034203|1|112917|0.0|
19080|98034213|1|112903|45141.0|
19080|98034213|1|112908|0.0|
19080|98034213|1|112916|0.0|
19080|98034213|1|112917|0.0|
19080|98034215|1|112903|67.0|
19080|98034215|1|112908|0.0|
19080|98034215|1|112916|0.0|
19080|98034215|1|112917|0.0|
19080|98034208|1|11008|879.0|
19080|98034208|1|11016|879.0|
19080|98034208|1|11017|0.0|
19080|98034210|1|112903|15.0|
19080|98034210|1|112908|0.0|
19080|98034210|1|112916|0.0|
19080|98034210|1|112917|0.0|
19080|98034225|1|13503|5.0|
19080|98034225|1|13508|0.0|
19080|98034225|1|13516|0.0|
19080|98034225|1|13517|0.0|
19080|98034239|1|112603|39.0|
19080|98034239|1|112608|0.0|
19080|98034239|1|112616|0.0|
19080|98034239|1|112617|0.0|
19080|98034236|1|13503|1197.0|
19080|98034236|1|13508|0.0|
19080|98034236|1|13516|0.0|
19080|98034236|1|13517|0.0|
19080|98034261|1|112903|22.0|
19080|98034261|1|112908|0.0|
19080|98034261|1|112916|0.0|
19080|98034261|1|112917|0.0|
19080|98034252|1|13503|1112.0|
19080|98034252|1|13508|0.0|
19080|98034252|1|13516|0.0|
19080|98034252|1|13517|0.0|
19080|98034264|1|112603|767.0|
19080|98034264|1|112608|0.0|
19080|98034264|1|112616|0.0|
19080|98034264|1|112617|0.0|
19080|98034276|1|112903|626.0|
19080|98034276|1|112908|0.0|
19080|98034276|1|112916|0.0|
19080|98034276|1|112917|0.0|
19080|98034295|1|112603|466.0|
19080|98034295|1|112608|0.0|
19080|98034295|1|112616|0.0|
19080|98034295|1|112617|0.0|
19080|98034284|1|112903|626.0|
19080|98034284|1|112908|0.0|
19080|98034284|1|112916|0.0|
19080|98034284|1|112917|0.0|
19080|98034290|1|112903|72893.0|
19080|98034290|1|112908|0.0|
19080|98034290|1|112916|0.0|
19080|98034290|1|112917|0.0|
19080|98034308|1|112903|351.0|
19080|98034308|1|112908|0.0|
